Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3fa991e1effab9c25aab2e81ed479eccd502c2d017bb2dd77f39d504d20306e6,2016-10,Merseyside Police,Merseyside Police,-2.938373,53.424369,On or near ALTON ROAD,E01006760,Liverpool 028E,Investigation complete; no suspect identified
6e9d8d9de4b90d11a5c865edd1c86438d38b9af7ff28e5b2556ed92f4ef738ed,2016-10,Merseyside Police,Merseyside Police,-2.650919,53.451459,On or near EARLE CLOSE,E01006865,St. Helens 013C,Investigation complete; no suspect identified
84f809b62cd443f729136e06bb89b141a2997305109f3d558b6679f8202ca8c7,2016-10,Merseyside Police,Merseyside Police,-2.946538,53.409850,On or near NEEDHAM ROAD,E01006691,Liverpool 030A,Investigation complete; no suspect identified
ce492f2bd12174fbf54bf5615dbd307ae555cf23f084f296f0677c20c70f679e,2016-10,Merseyside Police,Merseyside Police,-3.032824,53.604938,On or near BRADSHAW'S LANE,E01006927,Sefton 011D,Investigation complete; no suspect identified
30e81baf7cd6cd207a09e0dba6b75e58ce8be0bf2b5c7b0d9f57422cc067f51d,2016-10,Merseyside Police,Merseyside Police,-2.989774,53.402057,On or near STRAND STREET,E01033756,Liverpool 061C,Investigation complete; no suspect identified
f4ad03a53d4f9f1504be00e2bea514b072bf4088040751908406c5732077cf8a,2016-10,Merseyside Police,Merseyside Police,-2.990063,53.397003,On or near Conference/Exhibition Centre,E01033750,Liverpool 061A,Suspect charged
685358fb38e91abfe9d866c71b164ea49e6c268f689343f857d216402dec97e5,2016-10,Merseyside Police,Merseyside Police,-2.976006,53.403806,On or near BENSON STREET,E01033756,Liverpool 061C,Investigation complete; no suspect identified
804283d5d399fa929a137b567689e179db198112a3f8b5c07f531a11ac2c2163,2016-10,Merseyside Police,Merseyside Police,-2.985305,53.443613,On or near WADHAM ROAD,E01006961,Sefton 038B,Unable to prosecute suspect
4578cc4cc4bd45f881205c792cba5e4c1a1e4e4c5c2ff2563a7d36856611c4e4,2016-10,Merseyside Police,Merseyside Police,-2.729402,53.411851,On or near SHELLEY STREET,E01006910,St. Helens 022E,Offender given a drugs possession warning
0b70a1ed17b4c0045dd0969f50370ae1d7415e34a1f6170f1619e33176bfa0aa,2016-10,Merseyside Police,Merseyside Police,-3.015729,53.372759,On or near INGLEMERE ROAD,E01007296,Wirral 027E,Investigation complete; no suspect identified
5de78ae02edca7469ab893ddf42b1aa05245f8b14883269496acfcb651cfee86,2016-10,Merseyside Police,Merseyside Police,-3.024364,53.413136,On or near ALBEMARLE ROAD,E01007278,Wirral 008E,Investigation complete; no suspect identified
6fad7703dc92f1f9857cf5c73b1c1261bd5dc459643b14d0dc30872f72467a7c,2016-10,Merseyside Police,Merseyside Police,-2.704831,53.453454,On or near BROAD OAK ROAD,E01006871,St. Helens 011D,Investigation complete; no suspect identified
77cdd2bbdadf6188917e329f30f941c5bfad270a037f958b6094b0ceb956875b,2016-10,Merseyside Police,Merseyside Police,-3.063909,53.423640,On or near ST JOHN'S ROAD,E01007313,Wirral 003D,Investigation complete; no suspect identified
f0d8d7543984226af872a145f2d8c06cf03e031f100b5b05431b0c0d9ea59271,2016-10,Merseyside Police,Merseyside Police,-2.982401,53.404563,On or near BROOKS ALLEY,E01033756,Liverpool 061C,Suspect charged
5b0f021322c3295edb14e237e8e29009cdaca003b339bbb382cf66c334fd0e16,2016-10,Merseyside Police,Merseyside Police,-2.964198,53.427705,On or near HERSCHELL STREET,E01033747,Liverpool 018F,Investigation complete; no suspect identified
d83c0639c6c1faad5c7a4ded61f6700709d30d49a20faade0994234f6926b6b7,2016-10,Merseyside Police,Merseyside Police,-2.983878,53.406618,On or near Supermarket,E01033760,Liverpool 060C,Suspect charged
c7acf1d3a53e8073b662a76b4908f87c72abb1c13f710db068463352821c6640,2016-10,Merseyside Police,Merseyside Police,-2.801459,53.426769,On or near Shopping Area,E01006463,Knowsley 007C,Suspect charged
d7f7fd2f43298b6442d635fd54730b1fcba5c7a4edab9565e860ed63ca92ab79,2016-10,Merseyside Police,Merseyside Police,-2.974964,53.400336,On or near KNIGHT STREET,E01006513,Liverpool 060A,Investigation complete; no suspect identified
55aafb64ca226bd52e7c9923373f40666e47b4c58d313584b81b63e87b7f10be,2016-10,Merseyside Police,Merseyside Police,-2.747817,53.462487,On or near BISHOP ROAD,E01006915,St. Helens 007B,Suspect charged
73fe25fffe3468df0dea62006f4d10a280a79a18b138e6ee6e9eea3854cfc39b,2016-10,Merseyside Police,Merseyside Police,-2.723008,53.473876,On or near ESTHWAITE AVENUE,E01006850,St. Helens 004B,Investigation complete; no suspect identified
52fe4f4eaea57cf94e55861ca1a7792e1bd2867c16edbb61887acb239c4f63c7,2016-10,Merseyside Police,Merseyside Police,-2.837835,53.425287,On or near ASTLEY ROAD,E01006445,Knowsley 010E,Investigation complete; no suspect identified
721711120b42f7f519a076422249c5d851b6381512e837cc53f71346bbd5de40,2016-10,Merseyside Police,Merseyside Police,-2.946361,53.407281,On or near BOTANIC GROVE,E01033763,Liverpool 031G,Investigation complete; no suspect identified
278732213c262f69dc394ca086db105035526b3ae53129fb5a8bca0d939433bf,2016-10,Merseyside Police,Merseyside Police,-2.827898,53.406489,On or near BYRON CLOSE,E01006478,Knowsley 015B,Suspect charged
c778708ba562ef11784d5f0db305af7f0dfe5ad16f0e1f431e8fb84f78cd523d,2016-10,Merseyside Police,Merseyside Police,-2.980571,53.403472,On or near Nightclub,E01033756,Liverpool 061C,Investigation complete; no suspect identified
29be295bbb7863d8df8781c4a511a5f926f01e099d8789a01d5241ef98f05fc0,2016-10,Merseyside Police,Merseyside Police,-2.956010,53.422341,On or near RICHMOND TERRACE,E01006563,Liverpool 024B,Suspect charged
8deda22f19ce88ae11a21ed4ec432443706716ef9ff07150ae57f17516772775,2016-10,Merseyside Police,Merseyside Police,-2.952021,53.391280,On or near BENTLEY ROAD,E01006674,Liverpool 039C,Investigation complete; no suspect identified
f28040aba0296273674a2f28d9bfad44d96d1a8340f976c941370313aeba051b,2016-10,Merseyside Police,Merseyside Police,-2.956964,53.378369,On or near Sports/Recreation Area,E01032506,Liverpool 050G,Investigation complete; no suspect identified
7bdaa39c87cbf9fb92ccd07b0c61e539bae70aae7e82736c12a25adf96ec6947,2016-10,Merseyside Police,Merseyside Police,-2.936309,53.393454,On or near Supermarket,E01006557,Liverpool 038B,Suspect charged
e14784f3ca5db76921cb72fc635488de8f552a7c159302bef7c0f47adf66b5ed,2016-10,Merseyside Police,Merseyside Police,-3.081594,53.397673,On or near NEWDALES CLOSE,E01007124,Wirral 011E,Investigation complete; no suspect identified
94c7db9f739de3cc45f8be4a7ca38782fec9859735a423db32cba8357797529d,2016-10,Merseyside Police,Merseyside Police,-2.978443,53.455562,On or near PARTINGTON AVENUE,E01006965,Sefton 038E,Investigation complete; no suspect identified
e66d9711ffee70d4b397c13e258a0ac817158c243748a10cd02b0eb674946d7a,2016-10,Merseyside Police,Merseyside Police,-2.872632,53.371824,On or near ALLERTON ROAD,E01006533,Liverpool 055C,Investigation complete; no suspect identified
e2c606c9d1fa33cb071f0aab161f106328653cb9f953230eb22543f91a8eed46,2016-10,Merseyside Police,Merseyside Police,-2.908425,53.381274,On or near Petrol Station,E01006689,Liverpool 049D,Suspect charged
3fbe416e5f5da4eecc975823981516fa1bf41b60c9414b8af59b59cc343d7439,2016-10,Merseyside Police,Merseyside Police,-2.872018,53.477061,On or near DELFBY CRESCENT,E01006436,Knowsley 003C,Investigation complete; no suspect identified
3ca61195ce037c755b9c72ee1d2347d24b69fd28e361bacb3fa7c206a3d6de2d,2016-10,Merseyside Police,Merseyside Police,-3.023846,53.389077,On or near Shopping Area,E01007128,Wirral 016C,Offender given a caution
15b759ff5f3a42f4d603060729b33de7f8602323bb6de4ce2c848d151e92c4ca,2016-10,Merseyside Police,Merseyside Police,-2.892143,53.496211,On or near BELLIS GROVE,E01006491,Knowsley 002F,Investigation complete; no suspect identified
2f439f10acf7732d125fb899edaf79e3bdc76ddb3aa58a21509d880810b6272c,2016-10,Merseyside Police,Merseyside Police,-2.956010,53.422341,On or near RICHMOND TERRACE,E01006563,Liverpool 024B,Investigation complete; no suspect identified
1316cf689fa03301506deaf7ddb204f75c05c6be291931698234bab9a4d303da,2016-10,Merseyside Police,Merseyside Police,-2.947563,53.395738,On or near LONGFELLOW STREET,E01006556,Liverpool 039B,Investigation complete; no suspect identified
f5159cc26fb9e7c080b966a105439d6e9d15ea0c7f883e06e9eadab73bfee2fe,2016-10,Merseyside Police,Merseyside Police,-2.988457,53.490545,On or near EDGE LANE,E01007038,Sefton 021F,Investigation complete; no suspect identified
2ebefdcab6ba2bf9066e6532c0a4dd4438151ee9d8dd8e7fe8ff01bc74ac6a27,2016-10,Merseyside Police,Merseyside Police,-2.924853,53.442092,On or near SCARSDALE ROAD,E01033759,Liverpool 010F,Suspect charged
0521b2202236f7cbf46225d53ca1e430f54dfb706f84a437554830d70578dc7a,2016-10,Merseyside Police,Merseyside Police,-2.758667,53.381637,On or near Sports/Recreation Area,E01006503,Knowsley 017D,Investigation complete; no suspect identified
f0f16964e08849082a307fc00642a0cfd1ff1c97643f50ed4b1eb14827e6c088,2016-10,Merseyside Police,Merseyside Police,-2.878036,53.351011,On or near Parking Area,E01006743,Liverpool 058D,Suspect charged
85f491838173d6142fa580018d6ef6c6eaf98b92eb9bd4bec2f058b4d2913145,2016-10,Merseyside Police,Merseyside Police,-2.936920,53.447904,On or near SCARISBRICK PLACE,E01006729,Liverpool 008C,Investigation complete; no suspect identified
1802103401763d3c17d3d8c7fcf596c0d4b43c85ad5eced29522745e79041e75,2016-10,Merseyside Police,Merseyside Police,-3.076582,53.402258,On or near ELEANOR ROAD,E01007120,Wirral 011A,Suspect charged
882586536f661a75f548087d151bb609311de23b345f31adedf3892d686be98d,2016-10,Merseyside Police,Merseyside Police,-3.015565,53.387979,On or near TUNNEL ROAD,E01007291,Wirral 021D,Investigation complete; no suspect identified
3b9749dead5a32055668103b21a46ca81c74efdcc75b996267539015587bd158,2016-10,Merseyside Police,Merseyside Police,-2.801459,53.426769,On or near Shopping Area,E01006463,Knowsley 007C,Investigation complete; no suspect identified
e6c32f4d00cae5cc73ad3f234d068cf1605551a594f11647d3de8e5688ffa09f,2016-10,Merseyside Police,Merseyside Police,-2.957554,53.454868,On or near BIRCHDALE ROAD,E01006788,Liverpool 006B,Investigation complete; no suspect identified
3bb502778bf5c7f1bdf137238ff1de58a305c33c6f114ec642c59411c0048dbe,2016-10,Merseyside Police,Merseyside Police,-3.015565,53.387979,On or near TUNNEL ROAD,E01007291,Wirral 021D,Investigation complete; no suspect identified
6513e6a1cd5e5c16ae1c228ae9c6ead99acf29cbf24f419a04e0577f956c9080,2016-10,Merseyside Police,Merseyside Police,-2.983878,53.406618,On or near Supermarket,E01033760,Liverpool 060C,Investigation complete; no suspect identified
48506e3a36049ed5129fad3c463debeafc7b5e59738220b2c4eb7f90a48bd790,2016-10,Merseyside Police,Merseyside Police,-3.022999,53.497248,On or near LONGFIELD AVENUE,E01007022,Sefton 021B,Investigation complete; no suspect identified
f4dfb06613ccebdb0ed01185a8f0ffdee82a4ee0b435530052e8e3292337d126,2016-10,Merseyside Police,Merseyside Police,-2.904037,53.413290,On or near QUEENS DRIVE STONEYCROFT,E01006565,Liverpool 029A,Investigation complete; no suspect identified
6899f5d0af68dfb71e8b5a72cad201a6337d5105b619e0049c70085278499978,2016-10,Merseyside Police,Merseyside Police,-2.987014,53.405648,On or near Shopping Area,E01033760,Liverpool 060C,Investigation complete; no suspect identified
fa4774e6baae92204fbdab906369288ac1f5895bfcfc37eccf99d9e9db4421e0,2016-10,Merseyside Police,Merseyside Police,-2.985464,53.402353,On or near DUKE STREET LANE,E01033754,Liverpool 061B,Investigation complete; no suspect identified
92fbd940b378ff3260740a7f0f44733333335e27db2a7139e3538017febf2e04,2016-10,Merseyside Police,Merseyside Police,-2.985464,53.402353,On or near DUKE STREET LANE,E01033754,Liverpool 061B,Investigation complete; no suspect identified
bce988730afaf4986068d2b7f0cf01799219e6d1cf1f8e4caf4a37147a0ec736,2016-10,Merseyside Police,Merseyside Police,-2.801459,53.426769,On or near Shopping Area,E01006463,Knowsley 007C,Suspect charged
92f0e28f81d44493868f2719f8d26515eea68bec3b9a069f2d32cb36dac09833,2016-10,Merseyside Police,Merseyside Police,-2.801655,53.420394,On or near BRYER ROAD,E01006460,Knowsley 007A,Investigation complete; no suspect identified
5a9a59bc476cb3947a0406824416296feff97478afd1ca4a24e109b6ec2abfbd,2016-10,Merseyside Police,Merseyside Police,-3.020261,53.390078,On or near OLIVER LANE,E01007126,Wirral 016A,Investigation complete; no suspect identified
2e9f9bd5279cff76edb620eadb4425d84b490a206e47f03746d4223dceca3670,2016-10,Merseyside Police,Merseyside Police,-2.958246,53.423402,On or near BULWER STREET,E01006563,Liverpool 024B,Investigation complete; no suspect identified
1f4330bcb68342eac9f7e3cf36cea35966de828fb2c82e5da08b88d038b285da,2016-10,Merseyside Police,Merseyside Police,-2.928234,53.441095,On or near Supermarket,E01033759,Liverpool 010F,Investigation complete; no suspect identified
f4c44f481693531a8ee40ca20b9ebc0205034aaa141e53c4e7c89315518c0b91,2016-10,Merseyside Police,Merseyside Police,-2.915936,53.413190,On or near Supermarket,E01032508,Liverpool 027G,Investigation complete; no suspect identified
dc94552ba110f1648e5ab2bee4bfcacdb205818b2c1c4c35f3b8a3b560c899e1,2016-10,Merseyside Police,Merseyside Police,-2.987117,53.404218,On or near Bus/Coach Station,E01033756,Liverpool 061C,Investigation complete; no suspect identified
280c0d07090a8bb56712cd80a369f26a60605c1e8f88a26aae7d5c69e087dcf0,2016-10,Merseyside Police,Merseyside Police,-3.177339,53.391743,On or near CHARLES ROAD,E01007193,Wirral 014A,Investigation complete; no suspect identified
817807eb90d5cae9ecfd12028e7f01b496b6d8cdf8890c3700511241751bc90b,2016-10,Merseyside Police,Merseyside Police,-2.675258,53.488735,On or near Petrol Station,E01006809,St. Helens 003D,Investigation complete; no suspect identified
9505f99c34314ca7642c81315fbf7e5bc154afbab127ab2596a3d8d6737c2979,2016-10,Merseyside Police,Merseyside Police,-2.923752,53.362846,On or near MINES AVENUE,E01006684,Liverpool 056B,Investigation complete; no suspect identified
b895e428479444c52464b9350d954e2a664b92773fe7b5d055b9a2806be51609,2016-10,Merseyside Police,Merseyside Police,-2.860553,53.367588,On or near DENSTONE CLOSE,E01006531,Liverpool 055B,Investigation complete; no suspect identified
1ec37878ed1eff892547aa1ade8184ce80e3ef022ec02f572d0d1e0b1d1ebf26,2016-10,Merseyside Police,Merseyside Police,-3.001318,53.359470,On or near WINDSOR CLOSE,E01007141,Wirral 031D,Investigation complete; no suspect identified
4bb89e6fd42218c87885295e4d933637e96d8acc66a0b0fa6a459953f58e8e87,2016-10,Merseyside Police,Merseyside Police,-3.002679,53.647262,On or near Shopping Area,E01006968,Sefton 004C,Investigation complete; no suspect identified
b09967df409dd34b363fab8468a67e3e69fbecda9f31a612195254b581679453,2016-10,Merseyside Police,Merseyside Police,-2.986145,53.425287,On or near CRANMER STREET,E01006779,Liverpool 022D,Suspect charged
c70abda44c67501d0d8dbc40d9533a603be31a757a544db17230aed6446772b4,2016-10,Merseyside Police,Merseyside Police,-3.009751,53.642474,On or near TRINITY GARDENS,E01006970,Sefton 007B,Investigation complete; no suspect identified
ab69daff72f6a3599d7efc1b662c382d6d9c62ddb66bce670c894e499af26be4,2016-10,Merseyside Police,Merseyside Police,-2.880405,53.351542,On or near Shopping Area,E01006743,Liverpool 058D,Suspect charged
d5e27c87942587a2e38bd56792f05fb852de57543cb61fa1cb8c5049642cf84d,2016-10,Merseyside Police,Merseyside Police,-3.044798,53.435971,On or near ST JAMES ROAD,E01007231,Wirral 001C,Investigation complete; no suspect identified
fa1668560de20799b38556b37009e4b46e7f7fb25230b68e0b6ced478b23cdb7,2016-10,Merseyside Police,Merseyside Police,-2.985464,53.402353,On or near DUKE STREET LANE,E01033754,Liverpool 061B,Suspect charged
b392b61fba046895762b31b0e51974ad635260c30bc1efe352864d5af567d846,2016-10,Merseyside Police,Merseyside Police,-3.057636,53.396468,On or near VIOLET ROAD,E01007158,Wirral 015D,Investigation complete; no suspect identified
722563888ccd28a9c607f2bfd2ad2b9e052210518d5f4aaa08a8d930c0880951,2016-10,Merseyside Police,Merseyside Police,-2.954073,53.489674,On or near OLLERY GREEN,E01007053,Sefton 027D,Investigation complete; no suspect identified
c47ec71d2d4859ff9c27b423b4b229f980400868b65e192a46a9bb5ee4caf606,2016-10,Merseyside Police,Merseyside Police,-2.981888,53.405771,On or near Shopping Area,E01033760,Liverpool 060C,Suspect charged
54cd3eb6fa805e7b118b9f641dc926739dcb03de93f42a8a7fcef26b82ca395a,2016-10,Merseyside Police,Merseyside Police,-2.713290,53.443337,On or near SUTTON ROAD,E01006845,St. Helens 014A,Investigation complete; no suspect identified
1a58029ef2aa24572dd9d5a095c4cd2e40bda09be3402829738425a64f90dc0e,2016-10,Merseyside Police,Merseyside Police,-2.964804,53.410621,On or near PRESCOT STREET,E01006747,Liverpool 031B,Suspect charged
f3357002c369357850b53f861239a0d5d88c58e113c6a24b3c4deaa34113456d,2016-10,Merseyside Police,Merseyside Police,-2.949351,53.428749,On or near ABBEY ROAD,E01006766,Liverpool 019E,Investigation complete; no suspect identified
d0787b56a9ab93df177d6228ea52a2b5c7c9af6c90a5f99abed6853e7fd612ee,2016-10,Merseyside Police,Merseyside Police,-2.772669,53.415156,On or near TRENT CLOSE,E01006891,St. Helens 023C,Investigation complete; no suspect identified
72ebd5762f5632b73ece82cd904a2a60b36566bbfc8aea73f9f6fd82f39bd87d,2016-10,Merseyside Police,Merseyside Police,-3.038790,53.371698,On or near PRENTON ROAD WEST,E01007248,Wirral 030A,Offender given penalty notice
58f758c8b4e20821028cc62ff1c4a3ab8fd1624459980f1c31bad1148a7461c1,2016-10,Merseyside Police,Merseyside Police,-2.948532,53.429799,On or near LYNHOLME ROAD,E01006766,Liverpool 019E,Investigation complete; no suspect identified
cc389c8a4000d9832e6cb0094a83d8ac62340bcb4a3de0fad47aac5548cb6561,2016-10,Merseyside Police,Merseyside Police,-2.986180,53.428775,On or near Sports/Recreation Area,E01006778,Liverpool 014E,Investigation complete; no suspect identified
d1438b5cd4fe5cbaa042c9423f63f452d4c56d973acaddec4d9dc3b43f8c8b61,2016-10,Merseyside Police,Merseyside Police,-2.977682,53.467038,On or near MARMION AVENUE,E01007047,Sefton 033E,Investigation complete; no suspect identified
9f806889c1869d4358892ae960ac53485fd48556888e5b18f2e31b98a38823cb,2016-10,Merseyside Police,Merseyside Police,-3.032401,53.395251,On or near TRINITY STREET,E01007133,Wirral 016E,Investigation complete; no suspect identified
d8add758bcb7efe8388250e5e8d3ecbad448ae83a6993a5071706e5c001a7a2c,2016-10,Merseyside Police,Merseyside Police,-2.953318,53.476862,On or near BRENKA AVENUE,E01007041,Sefton 027A,Investigation complete; no suspect identified
338de976df07ac56dd5aa8d1fd41c64cd81e883c684be6332d6e1a2f68717683,2016-10,Merseyside Police,Merseyside Police,-3.001303,53.465764,On or near EATON AVENUE,E01007016,Sefton 034D,Investigation complete; no suspect identified
